sequence_index,pearson_r
1246,0.3737407922744751
1247,0.268288791179657
1248,0.4450528919696808
1249,0.19846174120903015
1250,0.1294386088848114
1251,0.4571550786495209
1252,0.48584994673728943
1253,0.4533578157424927
1254,0.4702390432357788
1255,0.34344854950904846
1256,0.592904269695282
1257,0.39654219150543213
1258,0.5986829400062561
1259,0.41229286789894104
1260,0.1991431713104248
1261,0.5028786659240723
1262,0.4038598835468292
1263,0.5074885487556458
1264,0.08352936059236526
1265,0.5107753872871399
1266,0.440923810005188
1267,0.5512168407440186
1268,0.3691219687461853
1269,0.3249657452106476
1270,0.4871983826160431
1271,0.5429795384407043
1272,0.498215913772583
1273,0.410407692193985
1274,0.41386544704437256
1275,0.5819392204284668
1276,0.6242982149124146
1277,0.5588881373405457
1278,0.37705981731414795
1279,0.6704080700874329
1280,0.6818236708641052
1281,0.48803284764289856
1282,0.6250097155570984
1283,0.3018912076950073
1284,0.27992740273475647
1285,0.2919912338256836
1286,0.5315924882888794
1287,-0.08887346088886261
1288,0.24035724997520447
1289,0.5983599424362183
1290,0.3793489336967468
1291,0.511000394821167
1292,0.4094765782356262
1293,0.12802161276340485
1294,0.5079710483551025
1295,0.09607838094234467
1296,0.5771884322166443
1297,0.28525805473327637
1298,0.3700946271419525
1299,0.5388125777244568
1300,0.6895601153373718
1301,0.3099335730075836
1302,0.5927392840385437
1303,0.6030365824699402
1304,0.4570029675960541
1305,0.4350225627422333
1306,0.14221195876598358
1307,0.45897212624549866
1308,0.39973482489585876
1309,0.4150788486003876
1310,0.26935115456581116
1311,0.6223751306533813
1312,0.524454653263092
1313,0.6698119044303894
1314,0.5152079463005066
1315,0.266877144575119
1316,0.34225520491600037
1317,0.32566016912460327
1318,0.5450910925865173
1319,0.38899287581443787
1320,0.4634729027748108
1321,0.19198107719421387
1322,0.5105631351470947
1323,0.15419282019138336
1324,0.25413548946380615
1325,0.26209551095962524
1326,0.3880022466182709
1327,0.48545318841934204
1328,0.43879836797714233
1329,0.21238334476947784
1330,0.370442271232605
1331,0.37359094619750977
1332,0.31613820791244507
1333,0.435069739818573
1334,0.49230146408081055
1335,0.3419586420059204
1336,0.394558310508728
1337,0.2852153182029724
1338,0.27258220314979553
1339,0.3961375057697296
1340,0.37380462884902954
1341,0.3459194004535675
1342,0.4060383141040802
1343,0.7382734417915344
1344,0.29473185539245605
1345,0.6075358986854553
1346,0.46432262659072876
1347,0.5128493309020996
1348,0.43915390968322754
1349,0.5843369364738464
1350,0.33520814776420593
1351,0.3903997540473938
1352,0.3817656338214874
1353,0.49732667207717896
1354,0.36545640230178833
1355,0.456769198179245
1356,0.43420907855033875
1357,0.28799161314964294
1358,0.15574488043785095
1359,0.3850509226322174
1360,0.41297003626823425
1361,0.6280766725540161
1362,0.3719176948070526
1363,0.2954511344432831
1364,0.5454181432723999
1365,0.5668967366218567
1366,0.5806992053985596
1367,0.3701479136943817
1368,0.1658971905708313
1369,0.37462303042411804
1370,0.330049604177475
1371,0.4528530538082123
1372,0.4317042827606201
1373,0.3641085624694824
1374,0.24312040209770203
1375,0.32789817452430725
1376,0.5528621673583984
1377,0.37409210205078125
1378,0.21522076427936554
1379,0.5201417207717896
1380,0.06491617113351822
1381,0.4462028741836548
1382,0.6409932374954224
1383,0.16013400256633759
1384,0.39085936546325684
1385,0.3835553228855133
1386,0.27010250091552734
1387,0.5221341252326965
1388,0.42058902978897095
1389,0.21163970232009888
1390,0.18014515936374664
1391,0.24811425805091858
1392,0.2612895667552948
1393,0.6026256084442139
1394,0.3579612374305725
1395,0.40082982182502747
1396,0.6471209526062012
1397,0.48127874732017517
1398,0.7269535064697266
1399,0.3320104777812958
1400,0.5476561784744263
1401,0.4605364203453064
1402,0.1983848214149475
1403,0.5388107895851135
1404,0.286866694688797
1405,0.19029328227043152
1406,0.6035988926887512
1407,0.578395426273346
1408,0.22758086025714874
1409,0.3569408655166626
1410,0.45997506380081177
1411,0.529715895652771
1412,0.6354771256446838
1413,0.17883005738258362
1414,0.32046180963516235
1415,0.5914021730422974
1416,0.5686808228492737
1417,0.2878187596797943
1418,0.8220768570899963
1419,0.5927376747131348
1420,0.6989213228225708
1421,0.37215933203697205
1422,0.6892614960670471
1423,0.4379943013191223
1424,0.14678341150283813
1425,0.5733835101127625
1426,0.4502111077308655
1427,0.458413690328598
1428,0.2603333592414856
1429,0.6444172859191895
1430,0.3315024971961975
1431,0.441661536693573
1432,0.306256502866745
1433,0.4188281297683716
1434,0.3644684851169586
1435,0.34377703070640564
1436,0.4839822053909302
1437,0.3376730680465698
1438,0.05127880349755287
1439,0.15760433673858643
1440,0.5181410312652588
1441,0.374192476272583
1442,0.2657986283302307
1443,0.2741530239582062
1444,0.5615639686584473
1445,0.14770092070102692
1446,0.3898695409297943
1447,0.7161570191383362
1448,0.42425212264060974
1449,0.5027571320533752
1450,0.39870670437812805
1451,0.2471495419740677
1452,0.13684503734111786
1453,0.16799452900886536
1454,0.5066137909889221
1455,0.2840259373188019
1456,0.5675232410430908
1457,0.6550842523574829
1458,0.3791896104812622
1459,0.41314640641212463
1460,0.6547980308532715
1461,0.4335399270057678
1462,0.2877195179462433
1463,0.5689910054206848
1464,0.49753302335739136
1465,0.4084409773349762
1466,0.4063080847263336
1467,0.4697677195072174
1468,0.1505872905254364
1469,0.4456886947154999
1470,0.4883946180343628
1471,0.358333021402359
1472,0.06264270097017288
1473,0.4127403199672699
1474,0.30996257066726685
1475,0.4646693170070648
1476,0.3708608150482178
1477,0.569283664226532
1478,0.3487513065338135
1479,0.5753533244132996
1480,0.5298378467559814
1481,0.6091585755348206
1482,0.4949653148651123
1483,0.31172165274620056
1484,0.7373631000518799
1485,0.5256426334381104
1486,0.32002514600753784
1487,0.24313850700855255
1488,0.3569602370262146
1489,0.33840417861938477
1490,0.740833580493927
1491,0.5222063064575195
1492,0.18837642669677734
1493,0.41854625940322876
1494,0.5505592823028564
1495,0.49271106719970703
1496,0.48207002878189087
1497,0.34869131445884705
1498,0.23976857960224152
1499,0.4498946964740753
1500,0.3162272870540619
1501,0.3743574321269989
1502,0.6003588438034058
1503,0.5300345420837402
1504,0.2009669989347458
1505,0.4213327169418335
1506,0.2029125988483429
1507,0.4369722008705139
1508,0.32710617780685425
1509,0.43630820512771606
1510,0.2978661358356476
1511,0.40123292803764343
1512,0.5345168709754944
1513,0.31305187940597534
1514,0.47648364305496216
1515,0.37626075744628906
1516,0.5194146037101746
1517,0.0576041154563427
1518,0.21022482216358185
1519,0.4426734745502472
1520,0.6367952823638916
1521,0.4401927888393402
1522,0.6817304491996765
1523,0.056664276868104935
1524,0.3599099814891815
1525,0.546423614025116
1526,0.17058826982975006
1527,0.4965997636318207
1528,0.3191083073616028
1529,0.2948252260684967
1530,0.5332658290863037
1531,0.4410461485385895
1532,0.4373367726802826
1533,0.23287196457386017
1534,0.17803341150283813
1535,0.35896748304367065
1536,0.41228580474853516
1537,0.2864779829978943
1538,0.4522642493247986
1539,0.13168810307979584
1540,0.6409114003181458
1541,0.3375595808029175
1542,0.3059224486351013
1543,0.483599454164505
1544,0.34278181195259094
1545,0.46727532148361206
1546,0.3693707287311554
1547,0.29593148827552795
1548,0.22283466160297394
1549,0.18609260022640228
1550,0.4830735921859741
1551,0.47308412194252014
1552,0.46597614884376526
1553,0.4780566990375519
1554,0.4139319062232971
1555,0.36776861548423767
1556,0.4272216260433197
1557,0.47056734561920166
1558,0.5096774697303772
1559,0.3270358145236969
1560,0.6649249792098999
1561,0.21372021734714508
1562,0.6542578935623169
1563,0.319560170173645
1564,0.40833204984664917
1565,0.32781079411506653
1566,0.35316595435142517
1567,0.3908078968524933
1568,0.48291608691215515
1569,0.38948094844818115
1570,0.607168436050415
1571,0.46624574065208435
1572,0.3707868456840515
1573,0.24511444568634033
1574,0.43130847811698914
1575,0.26052069664001465
1576,0.3828466236591339
1577,0.5180520415306091
1578,0.4545973241329193
1579,0.18282648921012878
1580,0.33870863914489746
1581,0.4592025876045227
1582,0.376497745513916
1583,0.46188288927078247
1584,0.6615316271781921
1585,0.8180168271064758
1586,0.46508562564849854
1587,0.6185876727104187
1588,0.7383983135223389
1589,0.38496628403663635
1590,0.37794965505599976
1591,0.31839972734451294
1592,0.39213427901268005
1593,0.33512791991233826
1594,0.25815585255622864
1595,0.21104329824447632
1596,0.4610040485858917
1597,0.38920024037361145
1598,0.4823072552680969
1599,0.4450072646141052
1600,0.3891180157661438
1601,0.3872157335281372
1602,0.513606071472168
1603,0.2562694847583771
1604,0.22955986857414246
1605,0.48022031784057617
1606,0.42962348461151123
1607,0.44189921021461487
1608,0.1820671260356903
1609,0.4120894968509674
1610,0.72889244556427
1611,0.5014659762382507
1612,0.4185052514076233
1613,0.18362835049629211
1614,0.6284045577049255
1615,0.5671165585517883
1616,0.5880402326583862
1617,0.39541536569595337
1618,0.41635555028915405
1619,0.335928738117218
1620,0.2862783372402191
1621,0.4625250995159149
1622,0.39416736364364624
1623,0.46885186433792114
1624,0.5001124143600464
1625,0.31476137042045593
1626,0.6373926401138306
1627,0.8683139085769653
1628,0.49730581045150757
1629,0.6611493825912476
1630,0.5905635356903076
1631,0.21393874287605286
1632,0.3609845042228699
1633,0.6157514452934265
1634,0.6798556447029114
1635,0.5361765623092651
1636,0.3310866355895996
1637,0.3526436984539032
1638,0.3207675516605377
1639,0.7008391618728638
1640,0.25146520137786865
1641,0.4184945523738861
1642,0.465350478887558
1643,0.43913742899894714
1644,0.47445398569107056
1645,0.3185960650444031
1646,0.12720537185668945
1647,0.6683744788169861
1648,0.2949945032596588
1649,0.5111457705497742
1650,0.18833379447460175
1651,0.17534004151821136
1652,0.4102962613105774
1653,0.40315011143684387
1654,0.5430342555046082
1655,0.543154776096344
1656,0.4926721751689911
1657,0.5746844410896301
1658,0.5995339751243591
1659,0.4266752004623413
1660,0.6187480092048645
1661,0.4077673554420471
1662,0.45009472966194153
1663,0.24722306430339813
1664,0.4287322163581848
1665,0.2218608558177948
1666,0.6580859422683716
1667,0.33254924416542053
1668,0.4149881601333618
1669,0.5350229740142822
1670,0.708101212978363
1671,0.49042582511901855
1672,0.45647644996643066
1673,0.10841865837574005
1674,0.5361728072166443
1675,0.43494418263435364
1676,0.27799516916275024
1677,0.6481971740722656
1678,0.1998138427734375
1679,0.5726776719093323
1680,0.5300202369689941
1681,0.42429119348526
1682,0.48560309410095215
1683,0.3776928782463074
1684,0.7135716080665588
1685,0.3628833293914795
1686,0.5371941328048706
1687,0.21510283648967743
1688,0.2376302033662796
1689,0.1347661316394806
1690,0.6143960952758789
1691,0.6703216433525085
1692,0.36852529644966125
1693,0.6645710468292236
1694,0.6996753811836243
1695,0.3249491751194
1696,0.644952118396759
1697,0.44527995586395264
1698,0.22463437914848328
1699,0.46235740184783936
1700,0.5325164198875427
1701,0.3757477402687073
1702,0.6316691040992737
1703,0.4677666127681732
1704,0.5662033557891846
1705,0.4698256254196167
1706,0.4472791850566864
1707,0.533741295337677
1708,0.6662578582763672
1709,0.6214974522590637
1710,0.1756795048713684
1711,0.7337954044342041
1712,0.5502538681030273
1713,0.2895476818084717
1714,0.40456876158714294
1715,0.17777760326862335
1716,0.6394530534744263
1717,0.5318240523338318
1718,0.26147571206092834
1719,0.24206885695457458
1720,0.20835542678833008
1721,0.29019883275032043
1722,0.37753504514694214
1723,0.5402052998542786
1724,0.3984526991844177
1725,0.22989121079444885
1726,-0.030832985416054726
1727,0.14839960634708405
1728,0.290172815322876
1729,0.4667143225669861
1730,0.37818416953086853
1731,0.39894604682922363
1732,0.3709101974964142
1733,0.39954131841659546
1734,0.7051663398742676
1735,0.2710355520248413
1736,0.18316121399402618
1737,0.2670498192310333
1738,0.410872220993042
1739,0.07324113696813583
1740,0.37056276202201843
1741,0.17765919864177704
1742,0.24572651088237762
1743,0.14917626976966858
1744,0.05938559025526047
1745,0.6153959631919861
1746,0.2815992832183838
1747,0.3960554897785187
1748,0.25449076294898987
1749,0.3201702833175659
1750,0.4825657904148102
1751,0.3879973590373993
1752,0.6883620619773865
1753,0.4014056324958801
1754,0.6438952088356018
1755,0.05559172108769417
1756,0.5221915245056152
1757,0.272186815738678
1758,0.6188384294509888
1759,0.35967129468917847
1760,0.5772193074226379
1761,0.43265536427497864
1762,0.22491559386253357
1763,0.6053837537765503
1764,0.32875263690948486
1765,0.48904699087142944
1766,0.37635478377342224
1767,0.5060908198356628
1768,0.576363742351532
1769,0.3571508824825287
1770,0.6473851799964905
1771,0.35521987080574036
1772,0.5242782235145569
1773,0.5150901675224304
1774,0.5344060063362122
1775,0.3246552050113678
1776,0.38296252489089966
1777,0.2959972023963928
1778,0.5020132660865784
1779,0.7217901349067688
1780,0.4073704481124878
1781,0.28777697682380676
1782,0.3609381914138794
1783,0.21262261271476746
1784,0.38264214992523193
1785,0.5577571988105774
1786,0.7450147867202759
1787,0.37626123428344727
1788,0.3475494980812073
1789,0.624596118927002
1790,0.676785945892334
1791,0.4692975878715515
1792,0.4197021424770355
1793,0.4196622669696808
1794,0.4883151650428772
1795,0.3542114496231079
1796,0.40835171937942505
1797,0.19366180896759033
1798,0.5683552026748657
1799,0.5280681848526001
1800,0.36712026596069336
1801,0.5899484753608704
1802,0.5783917307853699
1803,0.4807102680206299
1804,0.3688444197177887
1805,0.4881475865840912
1806,0.4387507140636444
1807,0.23834002017974854
1808,0.32290732860565186
1809,0.417617529630661
1810,0.3092910349369049
1811,0.4070776402950287
1812,0.5175602436065674
1813,0.3173999488353729
1814,0.6136353611946106
1815,0.47475743293762207
1816,0.42047223448753357
1817,0.5232031345367432
1818,0.553983211517334
1819,0.5389498472213745
1820,0.5844395756721497
1821,0.353147953748703
1822,0.5136668086051941
1823,0.2807367146015167
1824,0.5197142958641052
1825,0.4889647960662842
1826,0.6038363575935364
1827,0.479208379983902
1828,0.7262425422668457
1829,0.48883599042892456
1830,0.26355478167533875
1831,0.24565540254116058
1832,0.17728577554225922
1833,0.18982812762260437
1834,0.3666512668132782
1835,0.3640444874763489
1836,0.48375189304351807
1837,0.4086168706417084
1838,0.57753986120224
1839,0.5905952453613281
1840,0.15123103559017181
1841,0.2926045060157776
1842,0.5879191160202026
1843,0.4831424951553345
1844,0.6561145186424255
1845,0.246642604470253
1846,-0.04755902290344238
1847,0.5399065017700195
1848,0.39825788140296936
1849,0.5717845559120178
1850,0.4423530399799347
1851,0.4287850856781006
1852,0.5905177593231201
1853,0.3277094066143036
1854,0.3107618987560272
1855,0.17979200184345245
1856,0.36081933975219727
1857,0.8075688481330872
1858,0.2561813294887543
1859,0.4222638010978699
1860,0.5546666383743286
1861,0.05060582235455513
1862,0.36595168709754944
1863,0.2535814046859741
1864,0.4749584496021271
1865,0.7021161317825317
1866,0.6789247393608093
1867,0.6364772319793701
1868,0.2766624689102173
1869,0.502605676651001
1870,0.4837944209575653
1871,0.47489193081855774
1872,0.5014500021934509
1873,0.549185037612915
1874,0.20201729238033295
1875,0.39699122309684753
1876,0.5423725843429565
1877,0.6333072781562805
1878,0.7702903151512146
1879,0.5493243932723999
1880,0.43055546283721924
1881,0.6209851503372192
1882,0.4047224521636963
1883,0.6384280920028687
1884,0.32606062293052673
1885,0.3684675693511963
1886,0.47169673442840576
1887,0.38871243596076965
1888,0.21801377832889557
1889,0.5200124382972717
1890,0.18561816215515137
1891,0.6407391428947449
1892,0.45914411544799805
1893,0.509173572063446
1894,0.7460508942604065
1895,0.5299856662750244
1896,0.22620874643325806
1897,0.37573543190956116
1898,0.7836949229240417
1899,0.3156343400478363
1900,0.21711546182632446
1901,0.6884982585906982
1902,0.2822987139225006
1903,0.4253835678100586
1904,0.24091310799121857
1905,0.059541117399930954
1906,0.5482038259506226
1907,0.27857232093811035
1908,0.32789087295532227
1909,0.4296768605709076
1910,0.42982223629951477
1911,0.4789797067642212
1912,0.4515165090560913
1913,0.4387240707874298
1914,0.2334124594926834
1915,0.7416063547134399
1916,0.43314167857170105
1917,0.1397744119167328
1918,0.22256438434123993
1919,0.17924612760543823
1920,0.516990065574646
1921,0.46728450059890747
1922,0.591471791267395
1923,0.23125042021274567
1924,0.3877987563610077
1925,0.4695402979850769
1926,0.3078959584236145
1927,0.46684038639068604
1928,0.4155066907405853
1929,0.5047188997268677
1930,0.4552072286605835
1931,0.11696086823940277
1932,0.46144434809684753
1933,0.5384688973426819
1934,0.4499683678150177
1935,0.3221200406551361
1936,0.664246678352356
1937,0.5027273893356323
1938,0.5540891289710999
1939,0.6994727849960327
1940,0.5976990461349487
1941,0.47935423254966736
1942,0.37802979350090027
1943,0.18183857202529907
1944,0.4507107436656952
1945,0.40274232625961304
1946,0.22679884731769562
1947,0.49373212456703186
1948,0.27603811025619507
1949,0.49565789103507996
1950,0.47768938541412354
1951,0.6032602787017822
1952,0.2993148863315582
1953,0.3804311156272888
1954,0.48814237117767334
1955,0.44720521569252014
1956,0.08665008097887039
1957,0.3786030411720276
1958,0.2567063868045807
1959,0.5979197025299072
1960,0.5546276569366455
1961,0.43505510687828064
1962,0.012986885383725166
1963,0.29813212156295776
1964,0.2951255440711975
1965,0.6234229207038879
1966,0.4397476315498352
1967,0.23040670156478882
1968,0.5674505829811096
1969,0.2291633039712906
1970,0.7544683218002319
1971,0.37994492053985596
1972,0.6160935759544373
1973,0.3795889914035797
1974,0.15675000846385956
1975,0.5422229170799255
1976,0.42651888728141785
1977,0.6365691423416138
1978,0.4950960576534271
1979,0.3762114644050598
1980,0.7146254181861877
1981,0.2644951641559601
1982,0.4338524341583252
1983,0.612930417060852
1984,0.4747733771800995
1985,0.29119938611984253
1986,0.20979751646518707
1987,0.4585859179496765
1988,0.40482789278030396
1989,0.3275161683559418
1990,0.25408467650413513
1991,0.40400978922843933
1992,0.6456974148750305
1993,0.6713065505027771
1994,0.479053795337677
1995,0.3318406045436859
1996,0.4804256856441498
1997,0.4024498462677002
1998,0.23597924411296844
1999,0.5632206797599792
2000,0.41991370916366577
2001,0.5497193932533264
2002,0.35521429777145386
2003,0.6345922350883484
2004,0.2742660939693451
2005,0.41627997159957886
2006,0.6088710427284241
2007,0.4121634364128113
2008,0.6122891306877136
2009,0.3784974217414856
2010,0.6225219368934631
2011,0.5820469260215759
2012,0.44109585881233215
2013,0.5128019452095032
2014,0.5413356423377991
2015,0.4734717607498169
2016,0.6402056217193604
2017,0.6195051670074463
2018,0.4588916003704071
2019,0.33494725823402405
2020,0.18905764818191528
2021,0.34942638874053955
2022,0.30784130096435547
2023,0.41190820932388306
2024,0.30275723338127136
2025,0.43574148416519165
2026,0.5184880495071411
2027,0.604508101940155
2028,0.29684239625930786
2029,0.6259976625442505
2030,0.433584600687027
2031,0.37896203994750977
2032,0.5128322243690491
2033,0.4101732671260834
2034,0.2555951476097107
2035,0.5748937726020813
2036,0.24066627025604248
2037,0.3139389753341675
2038,0.6120402216911316
2039,0.38198763132095337
2040,0.2685278356075287
2041,0.4931245744228363
2042,0.36665263772010803
2043,0.013455331325531006
2044,0.49138641357421875
2045,0.22905929386615753
2046,0.38738536834716797
2047,0.48855695128440857
2048,0.5385093092918396
2049,0.30497077107429504
2050,0.43919652700424194
2051,0.4871439039707184
2052,0.6090087890625
2053,0.5081763863563538
2054,0.45826637744903564
2055,0.4750763773918152
2056,0.3150370121002197
2057,0.4677608907222748
2058,0.6430292725563049
2059,0.7181314826011658
2060,0.3146427273750305
2061,0.768401026725769
2062,0.6360756158828735
2063,0.5943296551704407
2064,0.35023918747901917
2065,0.4248879551887512
2066,0.5281701683998108
2067,0.35225921869277954
2068,0.27652472257614136
2069,0.5598952174186707
2070,0.26465895771980286
2071,0.46466755867004395
2072,0.22956499457359314
2073,0.49261316657066345
2074,0.6998208165168762
2075,0.6165950894355774
2076,0.1191464513540268
2077,0.5732824206352234
2078,0.7520058751106262
2079,0.49684029817581177
2080,0.4892975687980652
2081,0.3304007649421692
2082,0.7020002603530884
2083,0.40051063895225525
2084,0.4922383725643158
2085,0.502941906452179
2086,0.6381962895393372
2087,0.47002318501472473
2088,0.6430011987686157
2089,0.4272461235523224
2090,0.4463716447353363
2091,0.3480808436870575
2092,0.4620485007762909
2093,0.7712729573249817
2094,0.28907856345176697
2095,0.2385225147008896
2096,0.3858566880226135
2097,0.6838294863700867
2098,0.5077054500579834
2099,0.6792619228363037
2100,0.292551189661026
2101,0.46821555495262146
2102,0.5130800008773804
2103,0.7125422954559326
2104,0.4600726068019867
2105,0.23692907392978668
2106,0.3860176205635071
2107,0.3854561150074005
2108,0.5507360696792603
2109,0.4741998612880707
2110,0.4006943106651306
2111,0.27065616846084595
2112,0.4023233652114868
2113,0.5011605620384216
2114,0.16831940412521362
2115,0.2854558229446411
2116,0.37118881940841675
2117,0.6545389294624329
2118,0.47423750162124634
2119,0.2622334957122803
2120,0.6024278998374939
2121,0.38282495737075806
2122,0.42337939143180847
2123,0.13789436221122742
2124,0.3594430088996887
2125,0.2842179238796234
2126,0.2749038338661194
2127,0.31386759877204895
2128,0.3848576545715332
2129,0.5127648711204529
2130,0.4263480603694916
2131,0.4651356637477875
2132,0.4152834117412567
2133,0.3959678113460541
2134,0.5508900284767151
2135,0.42266303300857544
2136,0.41428443789482117
2137,0.3390346169471741
2138,0.5704200267791748
2139,0.28203991055488586
2140,0.04817159101366997
2141,0.521284282207489
2142,0.5001184940338135
2143,0.2526487708091736
2144,0.41458845138549805
2145,0.5950785279273987
2146,0.6163340210914612
2147,0.38928547501564026
2148,0.4971480965614319
2149,0.46986299753189087
2150,0.2049567848443985
2151,0.24710533022880554
2152,0.5211009383201599
2153,0.34471940994262695
2154,0.51771080493927
2155,0.5032030344009399
2156,0.41579920053482056
2157,0.48759007453918457
2158,0.33243581652641296
2159,0.2920960783958435
2160,0.4292301535606384
2161,0.6357626914978027
2162,0.24737024307250977
2163,0.6596571803092957
2164,0.4109877943992615
2165,0.12266300618648529
2166,0.0202516857534647
2167,0.22479373216629028
2168,0.41103774309158325
2169,0.45283350348472595
2170,0.41902846097946167
2171,0.36971142888069153
2172,0.046583596616983414
2173,0.4194139242172241
2174,0.6300439238548279
2175,0.302839994430542
2176,0.4099377393722534
2177,0.08927229791879654
2178,0.4563097059726715
2179,0.6753355264663696
2180,0.5808682441711426
2181,0.6486154198646545
2182,0.48721233010292053
2183,0.7141384482383728
2184,0.23952998220920563
2185,0.6285974383354187
2186,0.31653496623039246
2187,-0.010186624713242054
2188,0.6941226124763489
2189,0.11938506364822388
2190,0.47179216146469116
2191,0.6006975173950195
2192,0.22729554772377014
2193,0.5121061205863953
2194,0.242161825299263
2195,0.6041539311408997
2196,0.3950370252132416
2197,0.5226372480392456
2198,0.037267204374074936
2199,0.46354761719703674
2200,0.49585744738578796
2201,0.41099631786346436
2202,0.36078986525535583
2203,0.27676713466644287
2204,0.23774151504039764
2205,0.4185393452644348
2206,0.45040956139564514
2207,0.2411385178565979
2208,0.2938142716884613
2209,0.13032060861587524
2210,0.3662017285823822
2211,0.4524202048778534
2212,0.17068755626678467
2213,0.3660852611064911
2214,0.2475229799747467
2215,0.4151817858219147
2216,0.5827742218971252
2217,0.5003235936164856
2218,0.40538468956947327
2219,0.5204535126686096
2220,0.48983410000801086
2221,0.47412267327308655
2222,0.4244343936443329
2223,0.39515984058380127
2224,0.27959373593330383
2225,0.2647246718406677
2226,0.545440137386322
2227,0.5612961053848267
2228,0.6299296021461487
2229,0.0340082086622715
2230,0.6782044172286987
2231,0.5916382074356079
2232,0.3545295000076294
2233,0.34706076979637146
2234,0.27558207511901855
2235,0.30317458510398865
2236,0.18561680614948273
2237,0.6309276819229126
2238,0.42674410343170166
2239,0.3056432902812958
2240,0.4917910099029541
2241,0.4282163381576538
2242,0.34672144055366516
2243,0.7629324793815613
2244,0.5400673747062683
2245,0.38020774722099304
2246,0.3048115372657776
2247,0.6304206252098083
2248,0.6974411606788635
2249,0.6839131116867065
2250,0.23130813241004944
2251,0.5213027596473694
2252,0.16446717083454132
2253,0.47729581594467163
2254,0.26295843720436096
2255,0.36148175597190857
2256,0.6243082880973816
2257,0.6261359453201294
2258,0.2989077568054199
2259,0.2550654113292694
2260,0.6228803992271423
2261,0.5591228008270264
2262,0.22295287251472473
2263,0.6154008507728577
2264,0.24236124753952026
2265,-0.0575389489531517
2266,0.24485205113887787
2267,0.3759012222290039
2268,0.6370034217834473
2269,0.656846284866333
2270,0.5214491486549377
2271,0.3195127248764038
2272,0.45284128189086914
2273,0.22800873219966888
2274,0.3346457779407501
2275,0.5022205114364624
2276,0.6519233584403992
2277,0.6464484930038452
2278,0.4427684247493744
2279,0.30146193504333496
2280,0.4276508092880249
2281,0.45454710721969604
2282,0.37667787075042725
2283,0.042086161673069
2284,0.5321778059005737
2285,0.25216144323349
2286,0.18157285451889038
2287,0.3254515826702118
2288,0.7923130393028259
2289,0.5089737176895142
2290,0.7304157614707947
2291,0.45019495487213135
2292,0.549353837966919
2293,0.5162423849105835
2294,0.3570244610309601
2295,0.2983340620994568
2296,0.5182061195373535
2297,0.2814902663230896
2298,0.6121137142181396
2299,0.4852614104747772
2300,0.40774255990982056
2301,0.6181944608688354
2302,0.3641384541988373
2303,0.4688216745853424
2304,0.33547452092170715
2305,0.8654624223709106
2306,0.4819132685661316
2307,0.5307586789131165
2308,0.06724449247121811
2309,0.04571715369820595
2310,0.23037803173065186
2311,0.7775812149047852
2312,0.43505340814590454
2313,0.42547062039375305
2314,0.2990477383136749
2315,0.6494253873825073
2316,0.3729288578033447
2317,0.15463589131832123
2318,0.4073488116264343
2319,0.46326926350593567
2320,0.47298309206962585
2321,0.3309274911880493
2322,0.4022594392299652
2323,0.48815223574638367
2324,0.41718950867652893
2325,0.15573517978191376
2326,0.3489936590194702
2327,0.7279588580131531
2328,0.17659403383731842
2329,0.3044074773788452
2330,0.3175757825374603
2331,0.19620414078235626
2332,0.33520498871803284
2333,0.7025628089904785
2334,0.2238129824399948
2335,0.4528800845146179
2336,0.6235690712928772
2337,0.3464067578315735
2338,0.6715890765190125
2339,0.26171860098838806
2340,0.39699578285217285
2341,0.5652242302894592
2342,0.5251851081848145
2343,0.537390947341919
2344,0.18645977973937988
2345,0.39958077669143677
2346,0.34585854411125183
2347,0.33246085047721863
2348,0.5238088369369507
2349,0.5982844829559326
2350,0.13606519997119904
2351,0.38389822840690613
2352,0.5426695942878723
2353,0.472409188747406
2354,0.41435176134109497
2355,0.4199535548686981
2356,0.23209728300571442
2357,0.4556857645511627
2358,0.5727338790893555
2359,0.5895154476165771
2360,0.3270404636859894
2361,0.34513506293296814
2362,0.3237607777118683
2363,0.2334021031856537
2364,0.4466398060321808
2365,0.41599470376968384
2366,0.44168582558631897
2367,0.3806704878807068
2368,0.6915831565856934
2369,0.34153714776039124
2370,0.34229955077171326
2371,0.4452575743198395
2372,0.2794111669063568
2373,0.32431623339653015
2374,0.37442269921302795
2375,0.3341628909111023
2376,0.3976134657859802
2377,0.3707391619682312
2378,0.3648225665092468
2379,0.45435911417007446
2380,0.34955236315727234
2381,0.3630169630050659
2382,0.286247193813324
2383,0.6917563676834106
2384,0.3255886137485504
2385,0.31739968061447144
2386,0.6280602216720581
2387,0.3265029788017273
2388,0.3285607099533081
2389,0.2780439257621765
2390,0.5613300204277039
2391,0.3351532518863678
2392,0.5071849226951599
2393,0.4096713960170746
2394,0.42170384526252747
2395,0.4355226457118988
2396,0.5205113291740417
2397,0.5037797093391418
2398,0.3866184651851654
2399,0.3716863989830017
2400,0.39681005477905273
2401,0.5312877893447876
2402,0.37081432342529297
2403,0.27123764157295227
2404,0.3741934299468994
2405,0.6065950393676758
2406,0.6533565521240234
2407,0.3311106562614441
2408,0.6141207218170166
2409,0.5068281888961792
2410,0.45976388454437256
2411,0.1438646763563156
2412,0.456192284822464
2413,0.12611888349056244
2414,0.10815092921257019
2415,0.09434825927019119
2416,0.39166760444641113
